http://id.lincsproject.ca/cwrc#Andover_Theological_Seminary_ORG,Andover Theological Seminary
http://id.lincsproject.ca/cwrc#Andrew_Dakers_ORG,Andrew Dakers
http://id.lincsproject.ca/cwrc#André_Deutsch_Limited_ORG,André Deutsch Limited,Andre Deutsch Limited,Deutsch
http://id.lincsproject.ca/cwrc#Andrew_Melrose_ORG,Andrew Melrose
http://id.lincsproject.ca/cwrc#Andrew_Millar_ORG,Andrew Millar,Millar
http://id.lincsproject.ca/cwrc#Andrew_Symson_ORG,Andrew Symson
http://id.lincsproject.ca/cwrc#Andrew_Wiley_Agency_ORG,Andrew Wiley Agency
http://id.lincsproject.ca/cwrc#Androgen_Insensitivity_Syndrome_Support_Group_ORG,Androgen Insensitivity Syndrome Support Group
http://id.lincsproject.ca/cwrc#Angela_Thirkell_Society_ORG,Angela Thirkell Society
http://id.lincsproject.ca/cwrc#Angelou_Centre_ORG,Angelou Centre
http://id.lincsproject.ca/cwrc#Angels_of_Fire_ORG,Angels of Fire
http://id.lincsproject.ca/cwrc#Anglia_Films_ORG,Anglia Films
http://id.lincsproject.ca/cwrc#Anglia_Polytechnic_University_ORG,Anglia Polytechnic University
http://id.lincsproject.ca/cwrc#Anglican_Archbishops_Advisory_Board_for_Preventive_and_Rescue_Work_ORG,Anglican Archbishops' Advisory Board for Preventive and Rescue Work
http://id.lincsproject.ca/cwrc#Anglican_Church_ORG,Anglican Church,Established Church,Church of England,Irish Church,Episcopalian,Church of Ireland
http://id.lincsproject.ca/cwrc#Anglican_Diocesan_Boys_School_ORG,Anglican Diocesan Boys' School
http://id.lincsproject.ca/cwrc#Anglican_Group_Education_Trust_ORG,Anglican Group Education Trust
http://id.lincsproject.ca/cwrc#Anglican_Group_for_the_Ordination_of_Women_to_the_Historic_Ministry_of_the_Church_ORG,Anglican Group for the Ordination of Women to the Historic Ministry of the Church
http://id.lincsproject.ca/cwrc#Anglican_Pacifist_Fellowship_ORG,Anglican Pacifist Fellowship
http://id.lincsproject.ca/cwrc#Anglican_Society_for_Work_among_the_Jews_ORG,Anglican Society for Work among the Jews
http://id.lincsproject.ca/cwrc#Anglo-French_Art_Centre_ORG,Anglo-French Art Centre
http://id.lincsproject.ca/cwrc#Anglo-French_Poetry_Society_ORG,Anglo-French Poetry Society
http://id.lincsproject.ca/cwrc#Anglo-German_Club_ORG,Anglo-German Club
http://id.lincsproject.ca/cwrc#Anglo-German_Fellowship_ORG,Anglo-German Fellowship
http://id.lincsproject.ca/cwrc#Anglo-Norman_Text_Society_ORG,Anglo-Norman Text Society
http://id.lincsproject.ca/cwrc#Anglo-Persian_Oil_Company_ORG,Anglo-Persian Oil Company,Anglo-Iranian Oil Company
http://id.lincsproject.ca/cwrc#Anglo-Swedish_Literary_Foundation_ORG,Anglo-Swedish Literary Foundation
http://id.lincsproject.ca/cwrc#Anglo-Swedish_Literary_Society_ORG,Anglo-Swedish Literary Society
http://id.lincsproject.ca/cwrc#Angry_Brigade_ORG,Angry Brigade
http://id.lincsproject.ca/cwrc#Angus_and_Robertson_ORG,Angus and Robertson,Angus Robertson (UK) Limited,Angus and Robertson (London)
http://id.lincsproject.ca/cwrc#Angus_Library_ORG,Angus Library
http://id.lincsproject.ca/cwrc#Anna_Akhmatova_Museum_ORG,Anna Akhmatova Museum
http://id.lincsproject.ca/cwrc#Annan_Academy_ORG,Annan Academy
http://id.lincsproject.ca/cwrc#Annan_Committee_ORG,Annan Committee
http://id.lincsproject.ca/cwrc#Anne_Frank_Foundation_ORG,Anne Frank Foundation
http://id.lincsproject.ca/cwrc#Anne_Sexton_and_Her_Kind_ORG,Anne Sexton and Her Kind
http://id.lincsproject.ca/cwrc#Anstey_Physical_Training_College_ORG,Anstey Physical Training College
http://id.lincsproject.ca/cwrc#Anthony_Benezets_School_ORG,Anthony Benezet's School
http://id.lincsproject.ca/cwrc#Anthony_Blond_ORG,Anthony Blond
http://id.lincsproject.ca/cwrc#Anthropological_Society_ORG,Anthropological Society
http://id.lincsproject.ca/cwrc#Anti-Apartheid_Movement_ORG,Anti-Apartheid Movement,Boycott Committee
http://id.lincsproject.ca/cwrc#Anti-Comintern_ORG,Anti-Comintern
http://id.lincsproject.ca/cwrc#Anti-Corn_Law_League_ORG,Anti-Corn Law League
http://id.lincsproject.ca/cwrc#Anti-Defamation_League_ORG,Anti-Defamation League,Anti-Defamation League of B'nai B'rith
http://id.lincsproject.ca/cwrc#Anti-Duelling_League_ORG,Anti-Duelling League
http://id.lincsproject.ca/cwrc#Anti-Partition_Committee_ORG,Anti-Partition Committee
http://id.lincsproject.ca/cwrc#Anti-Slavery_Association_ORG,Anti-Slavery Association
http://id.lincsproject.ca/cwrc#Anti-Slavery_Committee_ORG,Anti-Slavery Committee
http://id.lincsproject.ca/cwrc#Anti-Slavery_Office_and_Reading_Room_ORG,Anti-Slavery Office and Reading Room
http://id.lincsproject.ca/cwrc#Anti-Slavery_Society_ORG,Anti-Slavery Society,Society for the Mitigation and Gradual Abolition of Slavery
http://id.lincsproject.ca/cwrc#Anti-Suffrage_League_ORG,Anti-Suffrage League
http://id.lincsproject.ca/cwrc#Anti-Suffrage_Parliamentary_Party_ORG,Anti-Suffrage Parliamentary Party
http://id.lincsproject.ca/cwrc#Anti-Suffrage_Society_ORG,Anti-Suffrage Society
http://id.lincsproject.ca/cwrc#Anti-Sweating_League_ORG,Anti-Sweating League
http://id.lincsproject.ca/cwrc#Anti-Transportation_League_ORG,Anti-Transportation League
http://id.lincsproject.ca/cwrc#Anti-Vivisectionist_League_ORG,Anti-Vivisectionist League
http://id.lincsproject.ca/cwrc#Anti-Vivisectionist_Society_ORG,Anti-Vivisectionist Society
http://id.lincsproject.ca/cwrc#Antient_Concert_Rooms_ORG,Antient Concert Rooms
http://id.lincsproject.ca/cwrc#Antiquarian_Book_Fair_ORG,Antiquarian Book Fair
http://id.lincsproject.ca/cwrc#Antique_Collectors_Club_ORG,Antique Collectors' Club
http://id.lincsproject.ca/cwrc#Antwerp_Geographical_Society_ORG,Antwerp Geographical Society
http://id.lincsproject.ca/cwrc#Antwerp_University_Library_ORG,Antwerp University Library
http://id.lincsproject.ca/cwrc#Anvil_Press_Poetry_ORG,Anvil Press Poetry
http://id.lincsproject.ca/cwrc#Aosdana_ORG,Aosdana
http://id.lincsproject.ca/cwrc#Apex_Jazz_Trio_ORG,Apex Jazz Trio
http://id.lincsproject.ca/cwrc#Aphra_Behn_Society_ORG,Aphra Behn Society
http://id.lincsproject.ca/cwrc#Apollo_Chamber_Orchestra_ORG,Apollo Chamber Orchestra
http://id.lincsproject.ca/cwrc#Apollo_Group_ORG,Apollo Group
http://id.lincsproject.ca/cwrc#Apollo_Theatre_ORG,Apollo Theatre
http://id.lincsproject.ca/cwrc#Apostles_ORG,Apostles
http://id.lincsproject.ca/cwrc#Apothecaries_Guild_ORG,Apothecaries' Guild
http://id.lincsproject.ca/cwrc#Apothecaries_Hall_ORG,Apothecaries' Hall
http://id.lincsproject.ca/cwrc#Appeal_against_the_Extension_of_the_Parliamentary_Franchise_to_Women_ORG,Appeal against the Extension of the Parliamentary Franchise to Women
http://id.lincsproject.ca/cwrc#Apple_Computers_ORG,Apple Computers
http://id.lincsproject.ca/cwrc#Appleton_ORG,Appleton
http://id.lincsproject.ca/cwrc#AQA_ORG,AQA
http://id.lincsproject.ca/cwrc#Aquarian_Press_ORG,Aquarian Press
http://id.lincsproject.ca/cwrc#Arab_Bureau_ORG,Arab Bureau
http://id.lincsproject.ca/cwrc#Arab_Government_ORG,Arab Government
http://id.lincsproject.ca/cwrc#Arab_League_ORG,Arab League
http://id.lincsproject.ca/cwrc#Arab_Women_Solidarity_Association_ORG,Arab Women Solidarity Association,AWSA
http://id.lincsproject.ca/cwrc#Arachne_Club_ORG,Arachne Club
http://id.lincsproject.ca/cwrc#Aramco_ORG,Aramco
http://id.lincsproject.ca/cwrc#Aravon_School_ORG,Aravon School,Aravon Preparatory School,Aravon House School
http://id.lincsproject.ca/cwrc#Arbutus_Private_Hospital_ORG,Arbutus Private Hospital
http://id.lincsproject.ca/cwrc#Arc_ORG,Arc,Arc Publications
http://id.lincsproject.ca/cwrc#Arcadia_Books_ORG,Arcadia Books
http://id.lincsproject.ca/cwrc#Arcadia_House_ORG,Arcadia House
http://id.lincsproject.ca/cwrc#Arcadia_Theatre_ORG,Arcadia Theatre
http://id.lincsproject.ca/cwrc#Archaeological_Institute_of_Great_Britain_and_Ireland_ORG,Archaeological Institute of Great Britain and Ireland
http://id.lincsproject.ca/cwrc#Archbishops_Commission_on_Women_and_the_Ministry_ORG,Archbishops' Commission on Women and the Ministry
http://id.lincsproject.ca/cwrc#Archibald_Bell_ORG,Archibald Bell
http://id.lincsproject.ca/cwrc#Architectural_Survey_of_India_ORG,Architectural Survey of India
http://id.lincsproject.ca/cwrc#Archival_Survival_Inc_ORG,"Archival Survival,, Inc.","Archival Survival, Inc."
http://id.lincsproject.ca/cwrc#Archive_Editions_ORG,Archive Editions
http://id.lincsproject.ca/cwrc#Archives_for_Action_ORG,Archives for Action
http://id.lincsproject.ca/cwrc#Archives_Nationales_ORG,Archives Nationales
http://id.lincsproject.ca/cwrc#Arcola_Theatre_ORG,Arcola Theatre
http://id.lincsproject.ca/cwrc#Arden_Press_ORG,Arden Press,Art and Book Company
http://id.lincsproject.ca/cwrc#Arents_Collection_ORG,Arents Collection
http://id.lincsproject.ca/cwrc#Argo_ORG,Argo
http://id.lincsproject.ca/cwrc#Argosy_and_Sundial_Libraries_ORG,Argosy and Sundial Libraries
http://id.lincsproject.ca/cwrc#Argus_Press_ORG,Argus Press
http://id.lincsproject.ca/cwrc#Argyll_and_Bute_Council_ORG,Argyll and Bute Council
http://id.lincsproject.ca/cwrc#Argyll_County_Council_ORG,Argyll County Council
http://id.lincsproject.ca/cwrc#Argyll_General_Mourning_and_Mantle_House_ORG,Argyll General Mourning and Mantle House
http://id.lincsproject.ca/cwrc#Ariel_Press_ORG,Ariel Press
http://id.lincsproject.ca/cwrc#Aristotelian_Society_ORG,Aristotelian Society,Aristotelian Society for the Systematic Study of Philosophy
http://id.lincsproject.ca/cwrc#Arizona_Center_for_Medieval_and_Renaissance_Studies_ORG,Arizona Center for Medieval and Renaissance Studies
http://id.lincsproject.ca/cwrc#Arizona_State_University_ORG,Arizona State University
http://id.lincsproject.ca/cwrc#Arlen_House_ORG,Arlen House,Arlen House Press
http://id.lincsproject.ca/cwrc#Armada_Productions_ORG,Armada Productions
http://id.lincsproject.ca/cwrc#Armenian_Relief_Fund_ORG,Armenian Relief Fund
http://id.lincsproject.ca/cwrc#Arminian_Church_ORG,Arminian Church
http://id.lincsproject.ca/cwrc#Armstrong_Browning_Library_at_Baylor_University_ORG,Armstrong Browning Library at Baylor University
http://id.lincsproject.ca/cwrc#Army_and_Navy_Stores_ORG,Army and Navy Stores
http://id.lincsproject.ca/cwrc#Army_Clothing_Establishment_ORG,Army Clothing Establishment
http://id.lincsproject.ca/cwrc#Army_Medical_Department_ORG,Army Medical Department
http://id.lincsproject.ca/cwrc#Army_Nursing_Service_ORG,Army Nursing Service
http://id.lincsproject.ca/cwrc#Army_of_Northern_Virginia_ORG,Army of Northern Virginia
http://id.lincsproject.ca/cwrc#Army_Prayer_Union_and_Scripture_Readers_Society_ORG,Army Prayer Union and Scripture Readers Society
http://id.lincsproject.ca/cwrc#Army_Sanitary_Commission_ORG,Army Sanitary Commission
http://id.lincsproject.ca/cwrc#Arno_Press_ORG,Arno Press
http://id.lincsproject.ca/cwrc#Arnold_House_School_Wales_ORG,"Arnold House School,, Wales"
http://id.lincsproject.ca/cwrc#Arrow_Books_ORG,Arrow Books
http://id.lincsproject.ca/cwrc#Arrowsmith_ORG,Arrowsmith
http://id.lincsproject.ca/cwrc#Art_Gallery_of_Ontario_ORG,Art Gallery of Ontario
http://id.lincsproject.ca/cwrc#Art_Gallery_of_Victoria_ORG,Art Gallery of Victoria
http://id.lincsproject.ca/cwrc#Art_Meets_Matter_ORG,Art Meets Matter
http://id.lincsproject.ca/cwrc#Art_Workers_Guild_ORG,Art Workers' Guild
http://id.lincsproject.ca/cwrc#Artane_Industrial_School_ORG,Artane Industrial School
http://id.lincsproject.ca/cwrc#Arthur_Barker_Limited_ORG,Arthur Barker Limited
http://id.lincsproject.ca/cwrc#Arthur_Conan_Doyle_Society_ORG,Arthur Conan Doyle Society
http://id.lincsproject.ca/cwrc#Arthur_Hall_Virtue_and_Co_ORG,"Arthur Hall,, Virtue and Co.","Arthur Hall, Virtue and Co."
http://id.lincsproject.ca/cwrc#Arthur_H_Stockwell_ORG,Arthur H. Stockwell
http://id.lincsproject.ca/cwrc#Arthur_King_and_Company_ORG,Arthur King and Company
http://id.lincsproject.ca/cwrc#Arthus_Bertrand_ORG,Arthus Bertrand
http://id.lincsproject.ca/cwrc#Artists_and_Writers_Guild_ORG,Artists and Writers Guild
http://id.lincsproject.ca/cwrc#Artists_Benevolent_Fund_ORG,Artists' Benevolent Fund
http://id.lincsproject.ca/cwrc#Artists_International_Association_ORG,Artists International Association
http://id.lincsproject.ca/cwrc#Artists_Suffrage_League_ORG,Artists' Suffrage League
http://id.lincsproject.ca/cwrc#Artizans_Labourers_and_General_Dwellings_Company_ORG,"Artizans',, Labourers' and General Dwellings Company","Artizans', Labourers' and General Dwellings Company"
http://id.lincsproject.ca/cwrc#Arts_and_Crafts_Movement_ORG,Arts and Crafts Movement
http://id.lincsproject.ca/cwrc#Arts_and_Crafts_Society_ORG,Arts and Crafts Society
http://id.lincsproject.ca/cwrc#Arts_and_Humanities_Data_Service_ORG,Arts and Humanities Data Service
http://id.lincsproject.ca/cwrc#Arts_and_Humanities_Research_Council_ORG,Arts and Humanities Research Council
http://id.lincsproject.ca/cwrc#Arts_at_Home_ORG,Arts at Home
http://id.lincsproject.ca/cwrc#Arts_Council_and_South_Bank_Centre_ORG,Arts Council and South Bank Centre
http://id.lincsproject.ca/cwrc#Arts_Council_England_ORG,Arts Council England
http://id.lincsproject.ca/cwrc#Arts_Council_England_East_Midlands_ORG,"Arts Council England,, East Midlands","Arts Council England, East Midlands",East Midlands Arts
http://id.lincsproject.ca/cwrc#Arts_Council_England_North_East_ORG,"Arts Council England,, North East","Arts Council England, North East",Northern Arts
http://id.lincsproject.ca/cwrc#Arts_Council_England_South_East_ORG,"Arts Council England,, South East","Arts Council England, South East",South-East Arts
http://id.lincsproject.ca/cwrc#Arts_Council_of_Great_Britain_ORG,Arts Council of Great Britain,British Arts Council
http://id.lincsproject.ca/cwrc#Arts_Council_of_Northern_Ireland_ORG,Arts Council of Northern Ireland
http://id.lincsproject.ca/cwrc#Arts_Theatre_Cambridge_ORG,"Arts Theatre,, Cambridge"
http://id.lincsproject.ca/cwrc#Arts_Theatre_Club_ORG,Arts Theatre Club
http://id.lincsproject.ca/cwrc#Arts_Theatre_London_ORG,"Arts Theatre,, London","Arts Theatre, London"
http://id.lincsproject.ca/cwrc#Arvon_Foundation_ORG,Arvon Foundation
http://id.lincsproject.ca/cwrc#Arya_Mahila_Samaj_ORG,Arya Mahila Samaj
http://id.lincsproject.ca/cwrc#ASEA_Electric_ORG,ASEA Electric
http://id.lincsproject.ca/cwrc#Ash-Tree_Press_ORG,Ash-Tree Press
http://id.lincsproject.ca/cwrc#ASHA_Foundation_ORG,ASHA Foundation
http://id.lincsproject.ca/cwrc#Ashburne_House_ORG,Ashburne House
http://id.lincsproject.ca/cwrc#Ashendene_Press_ORG,Ashendene Press
http://id.lincsproject.ca/cwrc#Ashgate_ORG,Ashgate,Ashgate Press,Ash-Gate Press
http://id.lincsproject.ca/cwrc#Ashmolean_Museum_ORG,Ashmolean Museum
http://id.lincsproject.ca/cwrc#Asia_Publishing_House_ORG,Asia Publishing House
http://id.lincsproject.ca/cwrc#Asian_Educational_Services_ORG,Asian Educational Services
http://id.lincsproject.ca/cwrc#Asiatic_Society_ORG,Asiatic Society
http://id.lincsproject.ca/cwrc#Assassins_ORG,Assassins
http://id.lincsproject.ca/cwrc#Assembly_of_Notables_ORG,Assembly of Notables
http://id.lincsproject.ca/cwrc#Assembly_of_Pennsylvania_ORG,Assembly of Pennsylvania
http://id.lincsproject.ca/cwrc#Assembly_of_Women_ORG,Assembly of Women
http://id.lincsproject.ca/cwrc#Associate_Institute_for_Improving_and_Enforcing_the_Laws_for_the_Protection_of_Women_ORG,Associate Institute for Improving and Enforcing the Laws for the Protection of Women
http://id.lincsproject.ca/cwrc#Associated_Booksellers_of_Great_Britain_and_Ireland_ORG,Associated Booksellers of Great Britain and Ireland
http://id.lincsproject.ca/cwrc#Associated_Country_Women_of_the_World_ORG,Associated Country Women of the World
http://id.lincsproject.ca/cwrc#Associated_Examining_Board_ORG,Associated Examining Board
http://id.lincsproject.ca/cwrc#Associated_Prigs_ORG,Associated Prigs
http://id.lincsproject.ca/cwrc#Association_for_Computer_Machinery_ORG,Association for Computer Machinery
http://id.lincsproject.ca/cwrc#Association_for_Literary_Studies_ORG,Association for Literary Studies
http://id.lincsproject.ca/cwrc#Association_for_Preserving_Liberty_and_Property_ORG,Association for Preserving Liberty and Property,"Association for Preserving Liberty and Property against Republicans and
            Levellers"
http://id.lincsproject.ca/cwrc#Association_for_Promoting_the_Education_of_Girls_in_Wales_ORG,Association for Promoting the Education of Girls in Wales
http://id.lincsproject.ca/cwrc#Association_for_Promoting_the_Extension_of_the_Contagious_Diseases_Acts_of_1866_to_the_Civilian_Population_ORG,Association for Promoting the Extension of the Contagious Diseases Acts of 1866 to the Civilian Population
http://id.lincsproject.ca/cwrc#Association_for_Promoting_the_Higher_Education_of_Women_in_Oxford_ORG,Association for Promoting the Higher Education of Women in Oxford,Association for the Education of Women,Association for the Higher Education of Women
http://id.lincsproject.ca/cwrc#Association_for_Promoting_Trained_Nursing_in_Workhouse_Infirmaries_and_Sick_Asylums_ORG,Association for Promoting Trained Nursing in Workhouse Infirmaries and Sick Asylums
http://id.lincsproject.ca/cwrc#Association_for_Sanitary_Reform_ORG,Association for Sanitary Reform
http://id.lincsproject.ca/cwrc#Association_for_Scottish_Literary_Studies_ORG,Association for Scottish Literary Studies
http://id.lincsproject.ca/cwrc#Association_for_Supplying_Female_Medical_Aid_to_the_Women_of_India_ORG,Association for Supplying Female Medical Aid to the Women of India
http://id.lincsproject.ca/cwrc#Association_for_the_Advancement_of_Psychoanalysis_ORG,Association for the Advancement of Psychoanalysis
http://id.lincsproject.ca/cwrc#Association_for_the_Establishment_of_Baths_and_Washhouses_for_the_Labouring_Poor_ORG,Association for the Establishment of Baths and Washhouses for the Labouring Poor
http://id.lincsproject.ca/cwrc#Association_for_the_Improvement_of_Maternity_Services_ORG,Association for the Improvement of Maternity Services
http://id.lincsproject.ca/cwrc#Association_for_the_Improvement_of_Workhouse_Infirmaries_ORG,Association for the Improvement of Workhouse Infirmaries
http://id.lincsproject.ca/cwrc#Association_for_the_Promotion_of_the_Unity_of_Christendom_ORG,Association for the Promotion of the Unity of Christendom
