http://sparql.cwrc.ca/ontologies/cwrc#Newey_Katherine_ORG,"Newey, Katherine"
http://sparql.cwrc.ca/ontologies/cwrc#Newfield_Maurice_ORG,"Newfield, Maurice"
http://sparql.cwrc.ca/ontologies/cwrc#Newhall_Beaumont_ORG,"Newhall, Beaumont"
http://sparql.cwrc.ca/ontologies/cwrc#Newhouse_Lucy_Eleanor_ORG,"Newhouse, Lucy Eleanor"
http://sparql.cwrc.ca/ontologies/cwrc#Newland_Courttia_ORG,"Newland, Courttia"
http://sparql.cwrc.ca/ontologies/cwrc#Newlin_Keith_ORG,"Newlin, Keith"
http://sparql.cwrc.ca/ontologies/cwrc#Newlin_Margaret_ORG,"Newlin, Margaret"
http://sparql.cwrc.ca/ontologies/cwrc#Newlove_Henry_ORG,"Newlove, Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_A_K_ORG,"Newman, A. K."
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Andrea_ORG,"Newman, Andrea"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Arthur_ORG,"Newman, Arthur"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Barbara_ORG,"Newman, Barbara"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Dorman_ORG,"Newman, Dorman"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Ernest_ORG,"Newman, Ernest"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Francis_William_ORG,"Newman, Francis William"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Fred_ORG,"Newman, Fred"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Gerald_ORG,"Newman, Gerald"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Jenny_ORG,"Newman, Jenny"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_John_d_1824_ORG,"Newman, John,, d. 1824","John Newman, d. 1824"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_John_Henry_ORG,"Newman, John Henry",Cardinal Newman,J. H. Newman
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Judie_ORG,"Newman, Judie"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Miss_ORG,"Newman, Miss"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Paul_ORG,"Newman, Paul"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Scott_A_ORG,"Newman, Scott A."
http://sparql.cwrc.ca/ontologies/cwrc#Newman_Sydney_ORG,"Newman, Sydney"
http://sparql.cwrc.ca/ontologies/cwrc#Newman_William_P_ORG,"Newman, William P."
http://sparql.cwrc.ca/ontologies/cwrc#Newmar_Julie_ORG,"Newmar, Julie"
http://sparql.cwrc.ca/ontologies/cwrc#Newmarch_Rosa_ORG,"Newmarch, Rosa"
http://sparql.cwrc.ca/ontologies/cwrc#Newnes_George_ORG,"Newnes, George"
http://sparql.cwrc.ca/ontologies/cwrc#Newnes_Sir_Frank_ORG,"Newnes, Sir Frank"
http://sparql.cwrc.ca/ontologies/cwrc#Newnham_Anne_ORG,"Newnham, Anne",Anne Newnham Stevenson
http://sparql.cwrc.ca/ontologies/cwrc#Newnham_Athene_ORG,"Newnham, Athene"
http://sparql.cwrc.ca/ontologies/cwrc#Newnham_Philip_ORG,"Newnham, Philip"
http://sparql.cwrc.ca/ontologies/cwrc#Newsom_John_ORG,"Newsom, John",J. Newsom
http://sparql.cwrc.ca/ontologies/cwrc#Newson-Horst_Adele_ORG,"Newson-Horst, Adele"
http://sparql.cwrc.ca/ontologies/cwrc#Newquist_Roy_ORG,"Newquist, Roy"
http://sparql.cwrc.ca/ontologies/cwrc#Newson_Adele_S_ORG,"Newson, Adele S."
http://sparql.cwrc.ca/ontologies/cwrc#Newth_Jack_ORG,"Newth, Jack"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Arthur_Percival_ORG,"Newton, Arthur Percival"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Ben_ORG,"Newton, Ben"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Charles_ORG,"Newton, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Ethel_ORG,"Newton, Ethel"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Fort_ORG,"Newton, Fort"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Huey_P_ORG,"Newton, Huey P."
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Isobel_ORG,"Newton, Isobel"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_James_ORG,"Newton, James"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_John_1725_-_1807_ORG,"Newton, John,, 1725 - 1807","John Newton, 1725 - 1807"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_John_fl_1995_ORG,"Newton, John,, fl. 1995","John Newton, fl. 1995"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_John_Frank_ORG,"Newton, John Frank",John F. Newton
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Judith_L_ORG,"Newton, Judith L."
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Leone_ORG,"Newton, Leone"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Sir_Isaac_ORG,"Newton, Sir Isaac"
http://sparql.cwrc.ca/ontologies/cwrc#Newton_Thomas_ORG,"Newton, Thomas"
http://sparql.cwrc.ca/ontologies/cwrc#Ney_Marie_ORG,"Ney, Marie"
http://sparql.cwrc.ca/ontologies/cwrc#Ney_Richard_ORG,"Ney, Richard"
http://sparql.cwrc.ca/ontologies/cwrc#Ngcobo_Lauretta_ORG,"Ngcobo, Lauretta"
http://sparql.cwrc.ca/ontologies/cwrc#Ni_Mhunghaile_Lesa_ORG,"Ni Mhunghaile, Lesa",Lesa Ní Mhunghaile
http://sparql.cwrc.ca/ontologies/cwrc#Ní_Chuilleanáin_Eiléan_ORG,"Ní Chuilleanáin, Eiléan",Eilean Ni Chuilleanain
http://sparql.cwrc.ca/ontologies/cwrc#Niblett_Brian_ORG,"Niblett, Brian"
http://sparql.cwrc.ca/ontologies/cwrc#Niboyet_Eugenie_ORG,"Niboyet, Eugenie",Eugénie Niboyet
http://sparql.cwrc.ca/ontologies/cwrc#Nic_Dháibhéid_Caoimhe_ORG,"Nic Dháibhéid, Caoimhe","Nic Dhaibheid, Caoimhe"
http://sparql.cwrc.ca/ontologies/cwrc#Nichalson_Benjamin_ORG,"Nichalson, Benjamin"
http://sparql.cwrc.ca/ontologies/cwrc#Nichol_B_P_ORG,"Nichol, B. P.",bpNichol
http://sparql.cwrc.ca/ontologies/cwrc#Nichol_Donald_W_ORG,"Nichol, Donald W."
http://sparql.cwrc.ca/ontologies/cwrc#Nichol_Elizabeth_Pease_ORG,"Nichol, Elizabeth Pease"
http://sparql.cwrc.ca/ontologies/cwrc#Nichol_John_1833_-_1894_ORG,"Nichol, John,, 1833 - 1894","John Nichol, 1833 - 1894"
http://sparql.cwrc.ca/ontologies/cwrc#Nichol_John_Pringle_ORG,"Nichol, John Pringle",J. P. Nichol
http://sparql.cwrc.ca/ontologies/cwrc#Nicholas_I_Tsar_of_Russia_ORG,"Nicholas I,, Tsar of Russia","Nicholas I, Tsar of Russia"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholas_II_Tsar_of_Russia_ORG,"Nicholas II,, Tsar of Russia","Nicholas II, Tsar of Russia"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholas_V_Pope_ORG,"Nicholas V, Pope"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholas_Sir_Nicholas_Harris_ORG,"Nicholas, Sir Nicholas Harris"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholl_Charles_ORG,"Nicholl, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholl_Donald_ORG,"Nicholl, Donald"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholls_Arthur_Bell_ORG,"Nicholls, Arthur Bell"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholls_C_S_ORG,"Nicholls, C. S.",Christine Nicholls
http://sparql.cwrc.ca/ontologies/cwrc#Nicholls_Graham_ORG,"Nicholls, Graham"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholls_Judith_ORG,"Nicholls, Judith"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholls_Kate_ORG,"Nicholls, Kate"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_Beverley_ORG,"Nichols, Beverley"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_Charles_H_ORG,"Nichols, Charles H."
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_Grace_ORG,"Nichols, Grace"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_J_G_ORG,"Nichols, J. G."
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_John_1745_-_1826_ORG,"Nichols, John,, 1745 - 1826","John Nichols, 1745 - 1826"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_John_Bowyer_ORG,"Nichols, John Bowyer"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_John_Gough_ORG,"Nichols, John Gough"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_Mary_Sergeant_Gove_ORG,"Nichols, Mary Sergeant Gove",Mary Orme
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_Mike_ORG,"Nichols, Mike"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_Peter_ORG,"Nichols, Peter"
http://sparql.cwrc.ca/ontologies/cwrc#Nichols_Robert_ORG,"Nichols, Robert"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Angus_ORG,"Nicholson, Angus"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Basil_ORG,"Nicholson, Basil"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Ben_ORG,"Nicholson, Ben"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Benjamin_ORG,"Nicholson, Benjamin"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Caroline_ORG,"Nicholson, Caroline"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Colin_ORG,"Nicholson, Colin"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_D_ORG,"Nicholson, D."
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Edward_Williams_Byron_ORG,"Nicholson, Edward Williams Byron"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_George_ORG,"Nicholson, George"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Henry_ORG,"Nicholson, Henry"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Margaret_ORG,"Nicholson, Margaret"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Marianne_ORG,"Nicholson, Marianne"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Mary_ORG,"Nicholson, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Matthew_ORG,"Nicholson, Matthew"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Nancy_ORG,"Nicholson, Nancy"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Norman_ORG,"Nicholson, Norman"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Sir_William_ORG,"Nicholson, Sir William"
http://sparql.cwrc.ca/ontologies/cwrc#Nicholson_Winnifred_ORG,"Nicholson, Winnifred"
http://sparql.cwrc.ca/ontologies/cwrc#Nickalls_John_L_ORG,"Nickalls, John L."
http://sparql.cwrc.ca/ontologies/cwrc#Nickell_Lesley_J_ORG,"Nickell, Lesley J."
http://sparql.cwrc.ca/ontologies/cwrc#Nickerson_Catherine_Ross_ORG,"Nickerson, Catherine Ross"
http://sparql.cwrc.ca/ontologies/cwrc#Nicod_Jean_ORG,"Nicod, Jean"
http://sparql.cwrc.ca/ontologies/cwrc#Nicol_Eric_ORG,"Nicol, Eric"
http://sparql.cwrc.ca/ontologies/cwrc#Nicol_Graham_ORG,"Nicol, Graham"
http://sparql.cwrc.ca/ontologies/cwrc#Nicol_Janet_ORG,"Nicol, Janet"
http://sparql.cwrc.ca/ontologies/cwrc#Nicol_Martha_ORG,"Nicol, Martha"
http://sparql.cwrc.ca/ontologies/cwrc#Nicol_Maureen_ORG,"Nicol, Maureen"
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_Allardyce_ORG,"Nicoll, Allardyce"
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_David_ORG,"Nicoll, David",David J. Nicoll
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_Graham_ORG,"Nicoll, Graham"
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_Margaret_Robertson_ORG,"Nicoll, Margaret Robertson"
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_Mildred_Robertson_ORG,"Nicoll, Mildred Robertson"
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_Robert_ORG,"Nicoll, Robert"
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_William_fl_1762_ORG,"Nicoll, William,, fl. 1762","William Nicoll, fl. 1762"
http://sparql.cwrc.ca/ontologies/cwrc#Nicoll_William_Robertson_ORG,"Nicoll, William Robertson",W. R. Nicoll
http://sparql.cwrc.ca/ontologies/cwrc#Nicolls_John_Pethybridge_ORG,"Nicolls, John Pethybridge"
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Adam_ORG,"Nicolson, Adam"
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Benedict_ORG,"Nicolson, Benedict",Ben,Lionel Benedict Nicolson
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Harold_ORG,"Nicolson, Harold",Sir Harold George Nicolson
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Juliet_ORG,"Nicolson, Juliet"
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Malcolm_Hassels_ORG,"Nicolson, Malcolm Hassels"
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Malcolm_Josceline_ORG,"Nicolson, Malcolm Josceline"
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Malcolm_P_ORG,"Nicolson, Malcolm P."
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Marjorie_Hope_ORG,"Nicolson, Marjorie Hope"
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Nigel_ORG,"Nicolson, Nigel"
http://sparql.cwrc.ca/ontologies/cwrc#Nicolson_Philippa_ORG,"Nicolson, Philippa"
http://sparql.cwrc.ca/ontologies/cwrc#Nicotera_Giovanni_ORG,"Nicotera, Giovanni"
http://sparql.cwrc.ca/ontologies/cwrc#Niebrugge_Jill_ORG,"Niebrugge, Jill"
http://sparql.cwrc.ca/ontologies/cwrc#Niebuhr_Barthold_ORG,"Niebuhr, Barthold",B. Niebuhr
http://sparql.cwrc.ca/ontologies/cwrc#Niebuhr_Carsten_ORG,"Niebuhr, Carsten"
http://sparql.cwrc.ca/ontologies/cwrc#Niebuhr_Reinhold_ORG,"Niebuhr, Reinhold"
http://sparql.cwrc.ca/ontologies/cwrc#Niedecker_Lorine_ORG,"Niedecker, Lorine"
http://sparql.cwrc.ca/ontologies/cwrc#Niedenthal_Jack_ORG,"Niedenthal, Jack"
http://sparql.cwrc.ca/ontologies/cwrc#Nielsen_Kay_ORG,"Nielsen, Kay"
http://sparql.cwrc.ca/ontologies/cwrc#Nielsen_Kim_E_ORG,"Nielsen, Kim E."
http://sparql.cwrc.ca/ontologies/cwrc#Nielson_Minnie_ORG,"Nielson, Minnie"
http://sparql.cwrc.ca/ontologies/cwrc#Niemann_Albert_ORG,"Niemann, Albert"
http://sparql.cwrc.ca/ontologies/cwrc#Niemi_Judith_ORG,"Niemi, Judith"
http://sparql.cwrc.ca/ontologies/cwrc#Nienkamp_Jean_ORG,"Nienkamp, Jean"
http://sparql.cwrc.ca/ontologies/cwrc#Niépce_Isadore_ORG,"Niépce, Isadore",Isadore Niepce
http://sparql.cwrc.ca/ontologies/cwrc#Niépce_Joseph_Nicéphore_ORG,"Niépce, Joseph Nicéphore",Joseph Nicephore Niepce
http://sparql.cwrc.ca/ontologies/cwrc#Nieriker_Louisa_May_ORG,"Nieriker, Louisa May"
http://sparql.cwrc.ca/ontologies/cwrc#Nieriker_May_Alcott_ORG,"Nieriker, May Alcott"
http://sparql.cwrc.ca/ontologies/cwrc#Nierman_Judith_ORG,"Nierman, Judith"
http://sparql.cwrc.ca/ontologies/cwrc#Nietzsche_Friedrich_Wilhelm_ORG,"Nietzsche, Friedrich Wilhelm"
http://sparql.cwrc.ca/ontologies/cwrc#Niffenegger_Audrey_ORG,"Niffenegger, Audrey"
http://sparql.cwrc.ca/ontologies/cwrc#Nightingale_Benedict_ORG,"Nightingale, Benedict"
http://sparql.cwrc.ca/ontologies/cwrc#Nightingale_F_ORG,"Nightingale, F."
http://sparql.cwrc.ca/ontologies/cwrc#Nightingale_Florence_ORG,"Nightingale, Florence"
http://sparql.cwrc.ca/ontologies/cwrc#Nightingale_Frances_ORG,"Nightingale, Frances"
http://sparql.cwrc.ca/ontologies/cwrc#Nightingale_William_Edward_ORG,"Nightingale, William Edward"
http://sparql.cwrc.ca/ontologies/cwrc#Nigro_Jeffrey_A_ORG,"Nigro, Jeffrey A."
http://sparql.cwrc.ca/ontologies/cwrc#Nihell_Elizabeth_ORG,"Nihell, Elizabeth"
http://sparql.cwrc.ca/ontologies/cwrc#Nihell_James_ORG,"Nihell, James"
http://sparql.cwrc.ca/ontologies/cwrc#Nihell_Lawrence_ORG,"Nihell, Lawrence"
http://sparql.cwrc.ca/ontologies/cwrc#Nijihoff_Martinus_ORG,"Nijihoff, Martinus"
http://sparql.cwrc.ca/ontologies/cwrc#Nijinsky_Vaslav_Fomich_ORG,"Nijinsky, Vaslav Fomich"
http://sparql.cwrc.ca/ontologies/cwrc#Nijo_Lady_ORG,"Nijo, Lady"
http://sparql.cwrc.ca/ontologies/cwrc#Nikkhah_Roya_ORG,"Nikkhah, Roya"
http://sparql.cwrc.ca/ontologies/cwrc#Nikulina_Anna_ORG,"Nikulina, Anna"
http://sparql.cwrc.ca/ontologies/cwrc#Nill_Anne_M_ORG,"Nill, Anne (M.)"
http://sparql.cwrc.ca/ontologies/cwrc#Nimrod_ORG,Nimrod
http://sparql.cwrc.ca/ontologies/cwrc#Nin_Anaïs_ORG,"Nin, Anaïs",Anais Nin
http://sparql.cwrc.ca/ontologies/cwrc#Ninus_ORG,Ninus
http://sparql.cwrc.ca/ontologies/cwrc#Nirenberg_David_ORG,"Nirenberg, David"
http://sparql.cwrc.ca/ontologies/cwrc#Nisbett_Louisa_Cranstoun_ORG,"Nisbett, Louisa Cranstoun",Mrs Nesbitt
http://sparql.cwrc.ca/ontologies/cwrc#Nisco_Baron_Nicola_ORG,"Nisco, Baron Nicola"
http://sparql.cwrc.ca/ontologies/cwrc#Nissen_Jane_ORG,"Nissen, Jane"
http://sparql.cwrc.ca/ontologies/cwrc#Nitchie_Elizabeth_ORG,"Nitchie, Elizabeth"
http://sparql.cwrc.ca/ontologies/cwrc#Nithsdale_William_Maxwell_fifth_Earl_of_ORG,"Nithsdale, William Maxwell,,, fifth Earl of","William Maxwell, fifth Earl of Nithsdale"
http://sparql.cwrc.ca/ontologies/cwrc#Nithsdale_Winifred_Maxwell_Countess_of_ORG,"Nithsdale, Winifred Maxwell,,, Countess of","Winifred Maxwell, Countess of Nithsdale"
http://sparql.cwrc.ca/ontologies/cwrc#Nitsch_F_A_ORG,"Nitsch, F. A."
http://sparql.cwrc.ca/ontologies/cwrc#Nitschmann_Anna_ORG,"Nitschmann, Anna"
http://sparql.cwrc.ca/ontologies/cwrc#Niven_Agnes_Vardill_ORG,"Niven, Agnes Vardill"
http://sparql.cwrc.ca/ontologies/cwrc#Niven_Alastair_ORG,"Niven, Alastair"
http://sparql.cwrc.ca/ontologies/cwrc#Niven_Anna_Jane_ORG,"Niven, Anna Jane"
http://sparql.cwrc.ca/ontologies/cwrc#Niven_James_ORG,"Niven, James"
http://sparql.cwrc.ca/ontologies/cwrc#Niven_Liz_ORG,"Niven, Liz"
http://sparql.cwrc.ca/ontologies/cwrc#Nixon_Anna_Maria_ORG,"Nixon, Anna Maria"
http://sparql.cwrc.ca/ontologies/cwrc#Nixon_April_ORG,"Nixon, April"
http://sparql.cwrc.ca/ontologies/cwrc#Nixon_Francis_Russell_ORG,"Nixon, Francis Russell"
http://sparql.cwrc.ca/ontologies/cwrc#Nixon_Richard_ORG,"Nixon, Richard"
http://sparql.cwrc.ca/ontologies/cwrc#Nizan_Paul_ORG,"Nizan, Paul"
http://sparql.cwrc.ca/ontologies/cwrc#Nkosi_Lewis_ORG,"Nkosi, Lewis"
http://sparql.cwrc.ca/ontologies/cwrc#Noailles_Anna-Elisabeth_de_Brancovan_comtesse_de_ORG,"Noailles, Anna-Elisabeth de Brancovan,,, comtesse de","Anna-Elisabeth de Brancovan, comtesse de Noailles"
http://sparql.cwrc.ca/ontologies/cwrc#Noake_Dorothy_ORG,"Noake, Dorothy"
http://sparql.cwrc.ca/ontologies/cwrc#Noakes_Jonathan_ORG,"Noakes, Jonathan"
http://sparql.cwrc.ca/ontologies/cwrc#Nobel_Alfred_ORG,"Nobel, Alfred"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_Daniel_ORG,"Noble, Daniel"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_Francis_ORG,"Noble, Francis"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_James_Ashcroft_ORG,"Noble, James Ashcroft"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_John_ORG,"Noble, John"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_Marie_ORG,"Noble, Marie"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_Percy_ORG,"Noble, Percy"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_Thomas_A_ORG,"Noble, Thomas A."
http://sparql.cwrc.ca/ontologies/cwrc#Noble_William_ORG,"Noble, William"
http://sparql.cwrc.ca/ontologies/cwrc#Noble_Yvonne_ORG,"Noble, Yvonne"
http://sparql.cwrc.ca/ontologies/cwrc#Nodier_Charles_ORG,"Nodier, Charles"
http://sparql.cwrc.ca/ontologies/cwrc#Noel-Baker_Irene_ORG,"Noel-Baker, Irene"
http://sparql.cwrc.ca/ontologies/cwrc#Noel-Baker_Philip_J_ORG,"Noel-Baker, Philip J."
http://sparql.cwrc.ca/ontologies/cwrc#Noel_Byron_Anne_Isabella_Baroness_ORG,"Noel Byron, Anne Isabella,,, Baroness","Anne Isabella, Baroness Noel Byron",Anne Isabella Milbanke,Annabella Milbanke,"Annabella, Lady Noel Byron","Annabella, Baroness Noel Byron",Lady Byron,Lady Noel Byron
http://sparql.cwrc.ca/ontologies/cwrc#Noel_Conrad_ORG,"Noel, Conrad",C. S. L. Noel
http://sparql.cwrc.ca/ontologies/cwrc#Noel_Miss_ORG,"Noel, Miss"
http://sparql.cwrc.ca/ontologies/cwrc#Noel_Rev_W_ORG,"Noel, Rev. W."
http://sparql.cwrc.ca/ontologies/cwrc#Noel_Robert_ORG,"Noel, Robert"
http://sparql.cwrc.ca/ontologies/cwrc#Noel_Roden_ORG,"Noel, Roden"
http://sparql.cwrc.ca/ontologies/cwrc#Noel_Sir_Gerard_ORG,"Noel, Sir Gerard"
http://sparql.cwrc.ca/ontologies/cwrc#Nogami_Yaeko_ORG,"Nogami, Yaeko"
http://sparql.cwrc.ca/ontologies/cwrc#Noh_Caroline_ORG,"Noh, Caroline"
http://sparql.cwrc.ca/ontologies/cwrc#Noir_Elizabeth_Anne_Le_ORG,"Noir, Elizabeth Anne Le"
http://sparql.cwrc.ca/ontologies/cwrc#Nokes_David_ORG,"Nokes, David"
http://sparql.cwrc.ca/ontologies/cwrc#Nolan_Edward_Louis_ORG,"Nolan, Edward Louis"
http://sparql.cwrc.ca/ontologies/cwrc#Nolan_Faith_ORG,"Nolan, Faith"
http://sparql.cwrc.ca/ontologies/cwrc#Nolan_John_ORG,"Nolan, John"
http://sparql.cwrc.ca/ontologies/cwrc#Nolan_Mrs_Frederick_ORG,"Nolan, Mrs Frederick"
http://sparql.cwrc.ca/ontologies/cwrc#Nolan_Sidney_ORG,"Nolan, Sidney"
http://sparql.cwrc.ca/ontologies/cwrc#Nolan_William_ORG,"Nolan, William"
http://sparql.cwrc.ca/ontologies/cwrc#Nolden_Thomas_ORG,"Nolden, Thomas"
http://sparql.cwrc.ca/ontologies/cwrc#Nollekens_Joseph_ORG,"Nollekens, Joseph"
http://sparql.cwrc.ca/ontologies/cwrc#Nolte_Nick_ORG,"Nolte, Nick"
http://sparql.cwrc.ca/ontologies/cwrc#Nonnen_Emily_ORG,"Nonnen, Emily"
http://sparql.cwrc.ca/ontologies/cwrc#Noodt_Jan_van_der_ORG,"Noodt, Jan van der"
http://sparql.cwrc.ca/ontologies/cwrc#Noonan_Fred_ORG,"Noonan, Fred"
http://sparql.cwrc.ca/ontologies/cwrc#Noonuccal_Oodgeroo_ORG,"Noonuccal, Oodgeroo",Kath Walker
http://sparql.cwrc.ca/ontologies/cwrc#Noori_Margaret_ORG,"Noori, Margaret"
http://sparql.cwrc.ca/ontologies/cwrc#Noorthouck_John_ORG,"Noorthouck, John"
http://sparql.cwrc.ca/ontologies/cwrc#Nooth_Charlotte_ORG,"Nooth, Charlotte"
http://sparql.cwrc.ca/ontologies/cwrc#Nooth_James_ORG,"Nooth, James"
http://sparql.cwrc.ca/ontologies/cwrc#Nooth_John_Mervin_ORG,"Nooth, John Mervin"
http://sparql.cwrc.ca/ontologies/cwrc#Norback_Craig_T_ORG,"Norback, Craig T."
http://sparql.cwrc.ca/ontologies/cwrc#Norberg_Inga_ORG,"Norberg, Inga"
http://sparql.cwrc.ca/ontologies/cwrc#Norberg_Kathryn_ORG,"Norberg, Kathryn"
http://sparql.cwrc.ca/ontologies/cwrc#Norbrook_David_ORG,"Norbrook, David"
http://sparql.cwrc.ca/ontologies/cwrc#Norbury_James_ORG,"Norbury, James"
http://sparql.cwrc.ca/ontologies/cwrc#Norcliffe_Charles_Best_ORG,"Norcliffe, Charles Best"
http://sparql.cwrc.ca/ontologies/cwrc#Norcliffe_Isabella_ORG,"Norcliffe, Isabella"
http://sparql.cwrc.ca/ontologies/cwrc#Norcom_James_ORG,"Norcom, James"
http://sparql.cwrc.ca/ontologies/cwrc#Norcross_Emily_ORG,"Norcross, Emily"
http://sparql.cwrc.ca/ontologies/cwrc#Norcross_Fanny_ORG,"Norcross, Fanny"
http://sparql.cwrc.ca/ontologies/cwrc#Norcross_Louise_ORG,"Norcross, Louise"
http://sparql.cwrc.ca/ontologies/cwrc#Norcross_Mary_ORG,"Norcross, Mary"
http://sparql.cwrc.ca/ontologies/cwrc#Nord_Deborah_Epstein_ORG,"Nord, Deborah Epstein"
http://sparql.cwrc.ca/ontologies/cwrc#Norden_Denis_ORG,"Norden, Denis"
http://sparql.cwrc.ca/ontologies/cwrc#Nordgren_Anna_ORG,"Nordgren, Anna"
http://sparql.cwrc.ca/ontologies/cwrc#Nordius_Janina_ORG,"Nordius, Janina"
http://sparql.cwrc.ca/ontologies/cwrc#Nordoff_Paul_ORG,"Nordoff, Paul"
http://sparql.cwrc.ca/ontologies/cwrc#Norell_Donna_M_ORG,"Norell, Donna M."
http://sparql.cwrc.ca/ontologies/cwrc#Noreña_Carlos_G_ORG,"Noreña, Carlos G.",Carlos G. Norena
http://sparql.cwrc.ca/ontologies/cwrc#Norfolk_Charles_Howard_eleventh_Duke_of_ORG,"Norfolk, Charles Howard,,, eleventh Duke of","Charles Howard, eleventh Duke of Norfolk"
